41.47,349.01,-0.36,0.67
40.63,343.69,-0.30,0.69
39.88,338.54,-0.27,0.70
39.44,334.46,-0.24,0.70
38.86,330.32,-0.22,0.70
38.05,325.78,-0.18,0.70
36.77,320.61,-0.15,0.70
35.54,315.73,-0.13,0.68
34.02,311.69,-0.10,0.64
31.43,307.83,-0.07,0.60
29.13,303.32,-0.04,0.55
25.95,299.91,-0.05,0.46
20.53,297.48,-0.06,0.37
14.11,299.97,-0.07,0.31
8.65,312.32,-0.07,0.26
4.71,335.29,-0.07,0.26
6.00,350.55,-0.08,0.25
8.51,5.23,-0.11,0.26
13.48,9.20,-0.14,0.27
17.69,12.74,-0.16,0.26
19.92,17.59,-0.17,0.24
21.23,26.84,-0.18,0.23
21.84,34.16,-0.16,0.21
21.80,44.64,-0.15,0.20
22.04,55.40,-0.13,0.18
22.60,65.17,-0.11,0.17
22.66,74.56,-0.08,0.16
22.85,84.54,-0.04,0.15
23.00,93.01,0.02,0.15
23.02,104.11,0.07,0.15
23.42,114.47,0.12,0.17
22.61,124.29,0.16,0.19
22.26,135.50,0.20,0.21
22.42,145.56,0.23,0.23
22.39,155.15,0.26,0.24
22.52,162.86,0.28,0.26
22.63,169.91,0.30,0.27
22.65,178.60,0.32,0.28
22.78,186.29,0.34,0.30
22.38,194.80,0.34,0.32
21.73,204.86,0.34,0.33
21.52,212.33,0.32,0.35
21.27,219.96,0.29,0.37
21.07,228.43,0.25,0.39
21.10,236.93,0.22,0.40
21.43,243.99,0.19,0.42
22.03,250.29,0.16,0.43
22.25,257.01,0.10,0.44
22.14,265.08,0.03,0.45
22.50,274.09,-0.03,0.46
23.04,282.90,-0.08,0.49
25.01,289.97,-0.09,0.50
26.10,294.89,-0.10,0.51
27.17,300.20,-0.12,0.51
27.64,306.36,-0.15,0.50
28.44,313.04,-0.17,0.50
29.29,319.26,-0.19,0.48
29.67,326.45,-0.22,0.45
29.84,334.38,-0.23,0.42
30.04,342.34,-0.25,0.41
31.75,349.63,-0.29,0.39
33.45,356.05,-0.31,0.37
34.54,1.59,-0.32,0.34
35.07,8.42,-0.33,0.30
35.60,15.91,-0.35,0.28
35.74,22.78,-0.34,0.26
35.50,26.23,-0.33,0.23
34.84,33.94,-0.30,0.19
33.70,42.53,-0.28,0.17
32.27,49.01,-0.24,0.16
30.79,55.04,-0.20,0.15
28.70,62.24,-0.16,0.15
26.03,70.69,-0.11,0.16
23.37,80.82,-0.08,0.17
20.87,92.14,0.01,0.19
18.74,106.94,0.09,0.21
17.97,122.03,0.15,0.22
18.22,135.16,0.19,0.23
18.68,145.28,0.22,0.24
19.23,155.00,0.23,0.26
19.42,162.95,0.23,0.27
19.01,171.07,0.23,0.29
18.31,179.57,0.23,0.30
17.28,188.46,0.21,0.32
16.64,201.05,0.20,0.33
16.60,212.37,0.19,0.34
16.46,221.75,0.16,0.34
15.79,230.55,0.11,0.35
15.27,238.56,0.07,0.36
15.33,248.48,0.04,0.38
16.25,258.38,0.02,0.41
17.99,267.60,-0.01,0.43
19.43,276.08,-0.05,0.44
20.29,284.29,-0.08,0.45
21.25,292.53,-0.10,0.44
21.16,302.33,-0.12,0.43
21.29,310.99,-0.13,0.40
20.36,318.85,-0.14,0.36
18.06,328.85,-0.13,0.32
15.28,332.80,-0.11,0.28
11.00,341.54,-0.08,0.25
7.19,355.70,-0.06,0.24
5.04,359.18,0.00,0.24
1.68,355.42,0.09,0.24
0.11,321.96,0.10,0.24
-0.32,308.16,0.11,0.23
-1.27,284.45,0.14,0.23
-1.57,248.69,0.14,0.23
-1.57,248.69,0.13,0.24
-0.81,268.28,0.14,0.24
-1.38,238.50,0.16,0.24
2.25,227.19,0.15,0.25
4.02,231.18,0.12,0.26
4.70,245.15,0.09,0.26
4.45,259.57,0.05,0.26
3.65,276.47,0.02,0.25
3.11,298.91,0.00,0.24
2.78,319.50,0.00,0.23
2.20,343.44,0.01,0.22
2.08,7.71,0.02,0.22
1.34,33.65,0.05,0.21
0.84,61.41,0.08,0.21
0.86,85.49,0.11,0.22
1.46,110.03,0.14,0.22
1.99,131.29,0.15,0.23
2.34,151.38,0.17,0.24
2.60,168.66,0.16,0.25
2.75,184.09,0.15,0.26
2.61,199.66,0.14,0.26
2.64,215.85,0.12,0.27
2.72,234.77,0.11,0.27
3.06,252.13,0.09,0.27
3.50,268.78,0.06,0.27
3.51,285.28,0.03,0.26
3.46,302.82,0.02,0.26
3.59,320.26,0.01,0.25
3.89,336.08,0.00,0.24
4.03,353.26,-0.01,0.24
4.90,9.31,-0.02,0.23
5.78,25.61,-0.02,0.23
6.32,38.52,-0.01,0.22
6.90,51.81,0.01,0.23
7.08,64.58,0.03,0.23
7.31,77.03,0.06,0.23
7.46,86.18,0.07,0.24
7.93,97.97,0.09,0.24
8.08,106.39,0.11,0.24
8.35,114.12,0.12,0.25
8.50,121.59,0.13,0.25
8.55,129.90,0.15,0.26
8.43,138.87,0.15,0.27
8.28,146.89,0.16,0.27
8.63,153.81,0.15,0.28
8.88,161.42,0.14,0.28
9.14,169.58,0.13,0.28
9.39,175.85,0.12,0.28
9.58,181.45,0.10,0.28
9.55,187.22,0.10,0.28
9.48,192.53,0.08,0.28
9.58,196.68,0.08,0.28
9.57,202.21,0.06,0.28
8.99,208.54,0.03,0.27
7.98,216.88,0.02,0.27
7.76,218.95,0.04,0.26
8.58,212.28,0.06,0.24
9.85,202.43,0.08,0.23
11.11,193.62,0.09,0.22
12.20,185.04,0.09,0.22
12.95,178.51,0.08,0.22
13.22,172.27,0.06,0.22
13.64,164.23,0.03,0.21
13.55,155.32,-0.00,0.22
13.47,146.69,-0.02,0.22
13.59,138.98,-0.04,0.22
13.08,132.43,-0.05,0.23
12.84,124.99,-0.05,0.23
13.07,117.11,-0.05,0.23
12.85,110.34,-0.05,0.24
12.80,103.63,-0.05,0.24
13.19,97.03,-0.07,0.24
13.43,89.93,-0.09,0.25
12.88,80.81,-0.09,0.26
12.88,73.37,-0.10,0.27
12.49,65.69,-0.10,0.28
12.20,59.54,-0.10,0.29
11.97,53.29,-0.10,0.29
11.63,45.33,-0.10,0.30
11.30,38.54,-0.09,0.30
10.64,29.76,-0.08,0.30
9.94,19.61,-0.07,0.30
9.23,8.91,-0.06,0.30
8.89,356.50,-0.04,0.30
8.83,343.75,-0.03,0.31
9.16,332.41,-0.02,0.31
9.60,322.52,-0.01,0.31
10.33,312.42,0.00,0.32
11.26,303.26,0.01,0.32
11.61,296.23,0.03,0.32
12.18,288.24,0.04,0.32
12.22,280.23,0.05,0.32
12.55,271.58,0.07,0.31
12.84,263.30,0.08,0.31
13.21,256.59,0.09,0.30
13.39,249.00,0.10,0.29
13.80,242.66,0.11,0.29
14.14,237.51,0.12,0.28
14.40,231.89,0.13,0.26
14.51,225.14,0.13,0.25
14.59,218.08,0.14,0.24
14.87,210.64,0.14,0.23
15.02,204.73,0.13,0.22
15.15,197.90,0.11,0.21
15.17,190.92,0.10,0.21
15.62,184.21,0.09,0.21
16.28,177.26,0.07,0.21
16.08,171.61,0.05,0.21
16.11,165.13,0.02,0.21
16.16,158.23,0.01,0.21
16.38,152.79,-0.00,0.22
16.36,152.04,0.02,0.23
16.06,156.05,0.06,0.25
15.97,164.93,0.09,0.26
16.24,173.67,0.11,0.28
16.00,180.55,0.12,0.29
15.78,187.92,0.12,0.30
15.63,195.29,0.12,0.30
15.24,203.21,0.10,0.31
14.71,210.99,0.08,0.30
13.96,216.76,0.05,0.30
12.88,222.20,0.02,0.30
12.14,226.30,0.00,0.30
11.77,229.73,-0.01,0.30
11.56,234.43,-0.02,0.29
11.08,238.92,-0.04,0.29
10.24,243.64,-0.06,0.29
9.51,249.18,-0.08,0.28
8.65,254.11,-0.10,0.27
7.19,259.38,-0.10,0.27
6.03,266.23,-0.10,0.26
5.49,274.79,-0.10,0.26
4.94,283.85,-0.10,0.25
4.26,294.64,-0.10,0.24
3.74,307.21,-0.10,0.24
3.46,320.50,-0.10,0.23
3.28,333.24,-0.10,0.22
3.09,346.40,-0.09,0.22
2.81,359.91,-0.09,0.21
2.57,19.25,-0.07,0.21
2.54,34.82,-0.05,0.20
2.31,46.99,-0.02,0.20
1.92,65.08,0.01,0.21
1.59,87.01,0.04,0.21
1.88,111.05,0.07,0.22
1.97,132.22,0.09,0.23
2.64,147.67,0.10,0.23
3.13,160.54,0.10,0.24
3.24,173.43,0.10,0.25
3.31,186.09,0.09,0.26
3.28,202.42,0.07,0.26
3.24,217.80,0.06,0.26
2.94,231.54,0.03,0.26
2.64,247.65,0.01,0.25
2.24,262.44,-0.01,0.25
1.99,279.75,-0.02,0.25
1.29,294.51,-0.03,0.24
0.57,313.86,-0.02,0.23
-0.01,337.90,-0.02,0.22
-0.19,16.78,-0.01,0.22
0.08,46.27,0.01,0.22
0.35,72.50,0.03,0.21
1.07,97.83,0.05,0.22
2.11,117.28,0.07,0.22
3.23,131.24,0.08,0.23
4.05,142.98,0.10,0.23
4.67,153.54,0.10,0.24
5.24,164.07,0.10,0.24
5.31,174.32,0.09,0.25
5.39,180.00,0.09,0.25
5.17,187.11,0.07,0.26
4.71,193.80,0.06,0.26
4.20,201.42,0.05,0.26
3.50,209.69,0.03,0.26
2.77,215.63,0.02,0.26
1.85,219.09,0.01,0.25
0.90,223.06,0.00,0.25
0.08,226.21,-0.01,0.25
-0.87,225.61,-0.01,0.25
-1.75,221.39,-0.01,0.24
-2.11,153.93,-0.00,0.24
-1.45,115.05,0.01,0.23
-0.35,110.99,0.01,0.23
0.91,112.64,0.02,0.22
2.18,116.05,0.03,0.22
3.61,120.11,0.04,0.22
4.34,125.48,0.05,0.23
5.22,133.77,0.07,0.23
6.01,142.16,0.08,0.24
6.33,149.46,0.09,0.24
6.84,155.76,0.09,0.25
7.18,164.00,0.10,0.26
7.43,171.39,0.09,0.26
7.42,178.44,0.08,0.26
7.20,185.61,0.07,0.27
6.88,193.54,0.06,0.27
6.94,200.31,0.05,0.27
6.74,209.38,0.04,0.27
6.22,215.97,0.02,0.26
5.75,223.55,0.01,0.26
5.26,231.68,-0.01,0.26
4.76,239.75,-0.02,0.26
4.19,249.11,-0.03,0.25
3.76,256.48,-0.04,0.25
3.27,265.04,-0.04,0.25
2.96,273.06,-0.04,0.25
2.73,280.47,-0.04,0.24
2.53,289.33,-0.04,0.24
2.09,301.99,-0.04,0.23
1.74,316.56,-0.04,0.23
1.65,331.71,-0.04,0.23
1.75,344.37,-0.04,0.23
1.96,356.68,-0.04,0.22
2.15,12.34,-0.03,0.22
2.33,24.23,-0.02,0.21
2.38,34.77,-0.01,0.21
2.62,46.93,-0.00,0.21
3.01,57.56,0.01,0.21
3.58,66.62,0.02,0.21
3.86,76.72,0.04,0.22
3.98,87.99,0.06,0.22
4.42,99.95,0.08,0.23
5.14,110.79,0.09,0.23
5.53,120.40,0.10,0.24
6.04,129.55,0.11,0.24
6.47,138.02,0.12,0.25
6.66,144.70,0.12,0.26
6.96,150.68,0.12,0.26
7.14,157.23,0.11,0.27
7.03,164.42,0.11,0.27
7.06,171.33,0.10,0.27
7.13,177.16,0.09,0.27
6.81,183.11,0.08,0.27
6.44,187.69,0.06,0.28
5.78,194.36,0.05,0.28
4.99,200.02,0.03,0.27
4.22,205.90,0.02,0.27
3.36,214.21,0.01,0.26
2.12,220.37,-0.01,0.26
0.57,223.05,-0.01,0.25
-0.56,207.97,-0.00,0.24
-0.22,170.95,0.02,0.24
0.72,167.84,0.04,0.24
1.76,171.52,0.05,0.24
1.96,177.98,0.06,0.25
1.69,182.85,0.05,0.25
1.34,186.31,0.04,0.25
0.72,186.55,0.03,0.25
0.81,181.74,0.04,0.25
0.72,181.46,0.04,0.25
0.45,186.02,0.05,0.25
0.73,185.13,0.04,0.25
0.22,188.01,0.03,0.26
-0.81,225.33,0.01,0.26
0.00,276.77,0.00,0.26
1.68,299.82,-0.01,0.27
3.48,313.17,-0.02,0.27
5.12,322.29,-0.03,0.27
6.14,330.12,-0.06,0.27
7.06,336.50,-0.07,0.27
7.74,340.22,-0.08,0.26
8.09,346.01,-0.09,0.26
8.36,352.43,-0.09,0.25
8.56,359.74,-0.10,0.24
8.97,7.61,-0.10,0.24
9.18,15.03,-0.09,0.23
9.16,24.51,-0.08,0.23
9.19,33.30,-0.08,0.22
9.34,40.37,-0.07,0.22
9.51,46.21,-0.05,0.22
9.69,53.95,-0.04,0.22
9.65,61.29,-0.02,0.22
9.95,70.30,0.00,0.22
10.03,78.80,0.02,0.22
10.81,88.86,0.04,0.22
11.82,96.76,0.05,0.23
12.27,103.27,0.07,0.23
12.70,111.26,0.09,0.23
13.35,117.82,0.11,0.21
15.32,124.42,0.11,0.21
16.71,130.23,0.13,0.21
17.46,137.38,0.14,0.21
18.26,145.07,0.16,0.21
19.35,152.36,0.17,0.22
20.17,157.65,0.20,0.22
21.34,163.04,0.22,0.22
21.87,168.15,0.25,0.23
22.17,173.41,0.27,0.24
22.41,179.09,0.29,0.25
23.00,183.15,0.32,0.26
23.04,187.84,0.34,0.27
23.21,193.03,0.35,0.28
23.31,197.96,0.36,0.30
23.06,203.28,0.36,0.32
22.73,210.35,0.35,0.33
22.17,216.70,0.31,0.34
21.49,222.16,0.28,0.35
21.09,228.06,0.25,0.36
20.89,234.02,0.22,0.37
20.58,240.91,0.17,0.38
20.16,247.28,0.12,0.39
19.75,254.70,0.07,0.39
18.92,263.06,-0.00,0.40
18.44,272.84,-0.06,0.39
17.89,282.28,-0.08,0.38
16.93,292.76,-0.10,0.37
15.94,304.37,-0.11,0.35
15.69,314.66,-0.12,0.33
14.85,325.79,-0.12,0.31
14.51,337.95,-0.13,0.29
14.37,349.79,-0.14,0.27
14.20,2.88,-0.13,0.26
14.35,12.79,-0.13,0.24
14.14,23.62,-0.12,0.22
14.11,36.52,-0.11,0.21
14.33,50.11,-0.09,0.20
14.86,64.91,-0.07,0.20
15.32,79.61,-0.04,0.19
16.12,92.50,0.01,0.19
16.48,104.57,0.06,0.19
17.61,115.56,0.10,0.19
18.89,126.01,0.13,0.19
19.99,135.33,0.17,0.20
20.95,144.48,0.20,0.21
21.24,153.98,0.23,0.24
21.17,164.01,0.26,0.25
21.39,171.92,0.28,0.27
21.20,179.21,0.29,0.28
20.90,187.02,0.30,0.29
20.98,195.30,0.31,0.31
20.90,201.57,0.30,0.32
20.05,208.71,0.27,0.33
19.43,215.03,0.23,0.34
18.32,222.68,0.17,0.35
16.95,230.70,0.11,0.35
15.71,238.05,0.07,0.35
14.59,245.37,0.02,0.35
13.58,252.34,-0.01,0.35
13.20,260.73,-0.04,0.35
13.09,267.30,-0.06,0.34
12.35,272.05,-0.07,0.34
11.51,277.40,-0.07,0.32
10.43,275.03,-0.06,0.31
9.30,278.84,-0.07,0.28
6.33,279.29,-0.08,0.24
2.05,276.38,-0.07,0.22
-0.62,263.06,-0.06,0.22
-0.57,227.06,-0.02,0.22
0.95,210.11,-0.01,0.22
0.93,198.19,-0.02,0.23
1.29,209.07,-0.01,0.22
1.08,200.05,-0.00,0.22
1.03,199.45,-0.00,0.22
1.12,199.31,-0.00,0.22
1.11,197.97,0.00,0.22
1.11,197.97,0.00,0.22
1.06,197.35,0.01,0.22
1.06,197.35,0.00,0.22
1.10,196.63,0.00,0.22
1.06,196.05,0.00,0.22
1.01,195.46,0.00,0.22
1.01,195.46,0.00,0.22
1.01,195.46,0.00,0.22
1.01,195.46,0.00,0.22
0.97,195.10,0.00,0.22
0.97,195.10,0.00,0.22
0.97,195.10,0.00,0.22
0.92,194.41,0.00,0.22
0.92,194.47,0.00,0.22
0.92,194.47,0.00,0.22
0.92,194.35,0.00,0.22
0.88,193.64,0.00,0.22
0.88,193.64,0.00,0.22
0.88,193.64,0.00,0.22
