1.41,119.39,-0.13,0.03
3.52,111.37,-0.12,0.02
5.92,108.49,-0.11,0.01
8.26,107.34,-0.11,-0.01
11.16,106.88,-0.11,-0.03
12.98,106.57,-0.11,-0.04
14.76,107.19,-0.11,-0.06
16.65,107.90,-0.10,-0.08
18.42,108.08,-0.11,-0.09
19.53,107.88,-0.11,-0.07
18.31,108.43,-0.11,-0.02
13.59,111.63,-0.10,0.03
8.34,116.80,-0.10,0.06
4.53,122.45,-0.11,0.10
0.82,135.17,-0.11,0.12
-1.17,172.04,-0.10,0.13
-0.58,228.37,-0.10,0.13
1.03,251.47,-0.11,0.12
3.60,266.02,-0.12,0.12
6.81,274.60,-0.12,0.13
9.36,280.07,-0.14,0.13
10.88,286.80,-0.15,0.12
11.15,294.72,-0.17,0.12
11.84,302.20,-0.18,0.11
12.23,309.24,-0.19,0.10
12.40,316.31,-0.20,0.09
11.86,325.93,-0.20,0.07
11.37,337.59,-0.21,0.05
10.93,348.88,-0.20,0.04
10.76,358.80,-0.20,0.03
10.66,12.66,-0.20,0.01
10.80,26.21,-0.19,-0.00
10.94,41.52,-0.17,-0.01
11.37,57.07,-0.16,-0.02
12.51,70.76,-0.15,-0.03
13.36,80.98,-0.13,-0.04
14.45,91.38,-0.12,-0.05
15.00,100.83,-0.10,-0.05
15.38,110.79,-0.09,-0.04
15.42,120.36,-0.08,-0.03
15.24,129.28,-0.07,-0.01
14.79,141.53,-0.06,0.01
14.65,151.96,-0.05,0.02
14.72,160.03,-0.05,0.04
14.48,168.94,-0.05,0.05
14.26,178.37,-0.05,0.06
13.89,187.05,-0.06,0.06
13.39,196.19,-0.07,0.07
12.89,206.16,-0.09,0.07
12.42,214.75,-0.10,0.08
12.60,226.24,-0.11,0.08
13.24,235.98,-0.12,0.09
13.66,244.53,-0.13,0.09
13.74,253.29,-0.14,0.10
13.73,263.89,-0.16,0.08
12.58,273.08,-0.17,0.07
11.21,284.81,-0.18,0.03
8.25,298.24,-0.17,-0.01
3.62,301.94,-0.14,-0.04
-0.04,261.52,-0.11,-0.04
-0.34,257.78,-0.11,-0.04
-0.59,256.02,-0.11,-0.04
-0.75,254.62,-0.11,-0.04
-0.84,253.86,-0.11,-0.04
-0.94,252.64,-0.10,-0.04
-0.96,251.22,-0.10,-0.04
-1.09,250.81,-0.10,-0.04
-1.15,251.33,-0.10,-0.04
-1.15,251.39,-0.10,-0.04
-1.21,251.75,-0.09,-0.04
-1.23,250.21,-0.09,-0.04
-1.23,250.14,-0.09,-0.04
-1.23,250.14,-0.09,-0.04
-1.23,250.14,-0.09,-0.04
-1.23,250.14,-0.09,-0.04
-1.23,250.14,-0.09,-0.04
-1.23,250.14,-0.09,-0.04
-1.23,250.14,-0.09,-0.04
-1.23,250.14,-0.09,-0.04
-1.23,250.27,-0.09,-0.04
-1.23,250.21,-0.09,-0.04
-1.23,250.27,-0.09,-0.04
-1.23,250.27,-0.09,-0.04
-1.23,250.27,-0.09,-0.04
-1.23,250.27,-0.09,-0.04
-1.23,250.27,-0.09,-0.04
-1.23,250.27,-0.09,-0.04
-1.23,250.27,-0.09,-0.04
-1.23,250.27,-0.09,-0.04
-1.23,250.27,-0.09,-0.03
-1.23,250.27,-0.09,-0.03
-1.23,250.27,-0.09,-0.03
-1.23,250.27,-0.09,-0.03
-1.23,250.27,-0.09,-0.03
-1.23,250.27,-0.08,-0.03
-1.23,250.27,-0.08,-0.03
